timestamp,generation_mw,wind_speed_ms,wind_direction_deg,hour,hour_sin,hour_cos,doy,doy_sin,doy_cos,wind_speed_100m,wind_power_density_wm2,wind_cubic_cf,plant_capacity_mw,capacity_factor,gen_lag_1h,gen_lag_2h,gen_lag_3h,gen_lag_24h,wind_speed_lag_1h,wind_speed_lag_2h,gen_rolling_mean_3h,gen_rolling_std_3h,gen_rolling_mean_6h
2018-07-25 08:00:00,0.18688445027669218,4.4896760781606,265.92578633626283,8,0.8660254037844387,-0.49999999999999983,206,-0.3913578365610259,-0.9202385798054075,6.197478211456883,145.79784968878042,0.044843061303602105,3.6,0.05191234729908116,0.04627548257509864,0.10287588310241673,0.12689617029825784,1.74235569254557,5.168962532956797,5.403861137161408,0.09201584532525625,0.04139298415968521,0.14952282970481415
2018-07-25 09:00:00,0.09951133537292474,3.83698737621307,270.9275309244785,9,0.7071067811865476,-0.7071067811865475,206,-0.3913578365610259,-0.9202385798054075,5.2965169976044315,91.00750414309992,0.016614277662192322,3.6,0.027642037603590203,0.18688445027669218,0.04627548257509864,0.10287588310241673,0.6185924580891923,6.197478211456883,5.168962532956797,0.11201193865140104,0.0707482938507123,0.1506175558434589
2018-07-25 10:00:00,0.0029447282155354664,2.5188680092493634,279.3657760620112,10,0.49999999999999994,-0.8660254037844387,206,-0.3913578365610259,-0.9202385798054075,3.477005764579415,25.746744611479205,0.00014888239763308916,3.6,0.0008179800598709628,0.09951133537292474,0.18688445027669218,0.04627548257509864,0.723362177530924,5.2965169976044315,6.197478211456883,0.11089042274157036,0.0709917824226762,0.12481339323520635
2018-07-25 11:00:00,0.0,1.8201583623886048,311.80152384440066,11,0.258819045102521,-0.9659258262890682,206,-0.3913578365610259,-0.9202385798054075,2.5125179625265854,9.71479451514854,0.0,3.6,0.0,0.0029447282155354664,0.09951133537292474,0.18688445027669218,0.37433017476399705,3.477005764579415,5.2965169976044315,0.09644683795504932,0.09200814472814994,0.09423134164015427
2018-07-25 12:00:00,0.0,1.7559395035107883,304.868036905924,12,1.2246467991473532e-16,-1.0,206,-0.3913578365610259,-0.9202385798054075,2.4238712602408943,8.722374731519873,0.0,3.6,0.0,0.0,0.0029447282155354664,0.09951133537292474,0.10309100564320865,2.5125179625265854,3.477005764579415,0.034152021196151926,0.05662197292856748,0.07308197992377796
2018-07-25 13:00:00,0.0,1.9556670188903749,316.965169270833,13,-0.2588190451025208,-0.9659258262890683,206,-0.3913578365610259,-0.9202385798054075,2.699571979679106,12.050104916153899,0.0,3.6,0.0,0.0,0.0,0.0029447282155354664,0.007877886851628607,2.4238712602408943,2.5125179625265854,0.0009815760718436752,0.0017001396320912893,0.05593599940670851
2018-07-25 14:00:00,0.0,1.1453180114428163,324.23093668619765,14,-0.4999999999999998,-0.8660254037844388,206,-0.3913578365610259,-0.9202385798054075,1.5809789609619302,2.420384509038676,0.0,3.6,0.0,0.0,0.0,0.0,0.0,2.699571979679106,2.4238712602408943,0.0,1.1895532439838818e-07,0.048223418977525405
2018-07-25 15:00:00,0.0,1.499707837899522,239.5426832040148,15,-0.7071067811865471,-0.7071067811865479,206,-0.3913578365610259,-0.9202385798054075,2.070173100938114,5.434080612360117,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.5809789609619302,2.699571979679106,0.0,1.1895532439838818e-07,0.017076010598076702
2018-07-25 16:00:00,0.0,1.2312686294317219,246.0676136016842,16,-0.8660254037844384,-0.5000000000000004,206,-0.3913578365610259,-0.9202385798054075,1.6996238415667093,3.007215399622742,0.0,3.6,0.0,0.0,0.0,0.0,0.0036140365600585834,2.070173100938114,1.5809789609619302,0.0,1.1895532439838818e-07,0.0004907880359225778
2018-07-25 17:00:00,0.0,1.7659676671028084,317.09019978841116,17,-0.9659258262890683,-0.25881904510252063,206,-0.3913578365610259,-0.9202385798054075,2.4377139794661824,8.87267015268543,0.0,3.6,0.0,0.0,0.0,0.0,0.09686590003967262,1.6996238415667093,2.070173100938114,0.0,1.1895532439838818e-07,0.0
2018-07-25 18:00:00,0.0,1.8294914960861168,315.5248616536455,18,-1.0,-1.8369701987210297e-16,206,-0.3913578365610259,-0.9202385798054075,2.525401273422066,9.865004288969338,0.0,3.6,0.0,0.0,0.0,0.0,0.04797078165411936,2.4377139794661824,1.6996238415667093,0.0,1.1895532439838818e-07,0.0
2018-07-25 19:00:00,0.0,2.2220901846885615,288.04124959309837,19,-0.9659258262890684,0.2588190451025203,206,-0.3913578365610259,-0.9202385798054075,3.0673383254726083,17.676290735698764,4.188508575513773e-07,3.6,0.0,0.0,0.0,0.0,0.00139585526784261,2.525401273422066,2.4377139794661824,0.0,1.1895532439838818e-07,0.0
2018-07-25 20:00:00,0.019541079839070618,3.4234689871470088,272.6185353597,20,-0.8660254037844386,0.5000000000000001,206,-0.3913578365610259,-0.9202385798054075,4.7257027202137065,64.6405863165725,0.007049696538204371,3.6,0.005428077733075172,0.0,0.0,0.0,0.011630756696065248,3.0673383254726083,2.525401273422066,0.0,1.1895532439838818e-07,0.0
2018-07-25 21:00:00,0.123990232467651,4.251458168029782,276.5163116455075,21,-0.7071067811865477,0.7071067811865474,206,-0.3913578365610259,-0.9202385798054075,5.868645956765718,123.79976596848107,0.03238197452294501,3.6,0.03444173124101416,0.019541079839070618,0.0,0.0,0.0,4.7257027202137065,3.0673383254726083,0.006513693279688725,0.011282047705970579,0.003256846639845103
2018-07-25 22:00:00,0.0544696351687112,3.6854896545410116,276.5654551188145,22,-0.5000000000000004,0.8660254037844384,206,-0.3913578365610259,-0.9202385798054075,5.087391926485134,80.6476435737552,0.012476261527210526,3.6,0.015130454213530889,0.123990232467651,0.019541079839070618,0.0,0.0,5.868645956765718,4.7257027202137065,0.047843770768905725,0.06666465459493573,0.0239218853844536
2018-07-25 23:00:00,0.07223958579699173,3.9267569780349683,274.1940917968745,23,-0.25881904510252157,0.9659258262890681,206,-0.3913578365610259,-0.9202385798054075,5.420433543399046,97.54570806965481,0.019451449074563403,3.6,0.02006655161027548,0.0544696351687112,0.123990232467651,0.019541079839070618,0.0,5.087391926485134,5.868645956765718,0.06600031582514279,0.05317070451406268,0.03300015791257214
2018-07-26 00:00:00,0.009168081442515033,3.1628881692886317,279.1474863688145,0,0.0,1.0,207,-0.4071294853542516,-0.9133704517637858,4.366001059584653,50.97504329968571,0.003496435977255996,3.6,0.0025466892895875093,0.07223958579699173,0.0544696351687112,0.123990232467651,0.0,5.420433543399046,5.087391926485134,0.08356648447778316,0.03611789497615026,0.04504008887873742
2018-07-26 01:00:00,0.0,2.4840793609619083,291.76774597167935,1,0.25881904510252074,0.9659258262890683,207,-0.4071294853542516,-0.9133704517637858,3.4289840618966076,24.694628238258634,0.00010829189236414874,3.6,0.0,0.009168081442515033,0.07223958579699173,0.0544696351687112,0.0013226548035939532,4.366001059584653,5.420433543399046,0.045292434136071175,0.03252183004527038,0.046568102452489935
2018-07-26 02:00:00,0.0,2.051456669966375,291.26984659830686,2,0.49999999999999994,0.8660254037844387,207,-0.4071294853542516,-0.9133704517637858,2.831798506736218,13.908911322877184,0.0,3.6,0.0,0.0,0.009168081442515033,0.07223958579699173,0.18031609344482372,3.4289840618966076,4.366001059584653,0.027135889079834108,0.03932900993558324,0.046568102452489935
2018-07-26 03:00:00,0.0,1.9835111697514816,270.9146143595373,3,0.7071067811865475,0.7071067811865476,207,-0.4071294853542516,-0.9133704517637858,2.7380076073890067,12.572164196808805,0.0,3.6,0.0,0.0,0.0,0.009168081442515033,0.25433631102244003,2.831798506736218,3.4289840618966076,0.003056027147503531,0.005293194290125205,0.04331125581264483
2018-07-26 04:00:00,0.0,2.148193796475725,268.4429957071937,4,0.8660254037844386,0.5000000000000001,207,-0.4071294853542516,-0.9133704517637858,2.9653329139726226,15.97079250642866,0.0,3.6,0.0,0.0,0.0,0.0,0.18643703778584797,2.7380076073890067,2.831798506736218,0.0,1.189559211538781e-07,0.022646217068036326
2018-07-26 05:00:00,0.0,2.125506162643427,251.7143351236975,5,0.9659258262890683,0.25881904510252074,207,-0.4071294853542516,-0.9133704517637858,2.9340152612294466,15.470102759857184,0.0,3.6,0.0,0.0,0.0,0.0,0.12689617029825784,2.9653329139726226,2.7380076073890067,0.0,1.189559211538781e-07,0.013567944539917795
2018-07-26 06:00:00,0.0,1.289241502682364,272.53863525390585,6,1.0,6.123233995736766e-17,207,-0.4071294853542516,-0.9133704517637858,1.7796486835757133,3.4523031622733416,0.0,3.6,0.0,0.0,0.0,0.0,0.10287588310241673,2.9340152612294466,2.9653329139726226,0.0,1.189559211538781e-07,0.0015280135737525055
2018-07-26 07:00:00,0.0,1.5427239934603316,308.55236307779904,7,0.9659258262890683,-0.25881904510252063,207,-0.4071294853542516,-0.9133704517637858,2.1295519251979655,5.915218548566426,0.0,3.6,0.0,0.0,0.0,0.0,0.04627548257509864,1.7796486835757133,2.9340152612294466,0.0,1.189559211538781e-07,0.0
2018-07-26 08:00:00,0.0,1.8637792070706631,308.1674702962235,8,0.8660254037844387,-0.49999999999999983,207,-0.4071294853542516,-0.9133704517637858,2.572731490134385,10.43012419906265,0.0,3.6,0.0,0.0,0.0,0.0,0.18688445027669218,2.1295519251979655,1.7796486835757133,0.0,1.189559211538781e-07,0.0
2018-07-26 09:00:00,0.0025066311905781297,2.83920703331629,127.58574899037673,9,0.7071067811865476,-0.7071067811865475,207,-0.4071294853542516,-0.9133704517637858,3.9191967127396454,36.872049621270946,0.001065363612368363,3.6,0.0006962864418272582,0.0,0.0,0.0,0.09951133537292474,2.572731490134385,2.1295519251979655,0.0,1.189559211538781e-07,0.0
2018-07-26 10:00:00,0.0,2.4052719871203068,186.48560969034816,10,0.49999999999999994,-0.8660254037844387,207,-0.4071294853542516,-0.9133704517637858,3.320199603110984,22.418093336602155,4.503341060547679e-05,3.6,0.0,0.0025066311905781297,0.0,0.0,0.0029447282155354664,3.9191967127396454,2.572731490134385,0.0008355437301912296,0.0014472041975283768,0.00041777186509635495
2018-07-26 11:00:00,0.0,2.0735705097516317,24.912639776865586,11,0.258819045102521,-0.9659258262890682,207,-0.4071294853542516,-0.9133704517637858,2.862324103205735,14.363573999732916,0.0,3.6,0.0,0.0,0.0025066311905781297,0.0,0.0,3.320199603110984,3.9191967127396454,0.0008355437301912296,0.0014472041975283768,0.00041777186509635495
2018-07-26 12:00:00,0.0,2.68974347909291,24.508561452229785,12,1.2246467991473532e-16,-1.0,207,-0.4071294853542516,-0.9133704517637858,3.712879574358071,31.350082131436928,0.0004969594870085913,3.6,0.0,0.0,0.0,0.0025066311905781297,0.0,2.862324103205735,3.320199603110984,0.0008355437301912296,0.0014472041975283768,0.00041777186509635495
2018-07-26 13:00:00,0.11003039391835523,3.8869580427805537,51.29045041402177,13,-0.2588190451025208,-0.9659258262890683,207,-0.4071294853542516,-0.9133704517637858,5.365495719425903,94.60969691609814,0.018156785842920423,3.6,0.03056399831065423,0.0,0.0,0.0,0.0,3.712879574358071,2.862324103205735,0.0,1.18955921614539e-07,0.00041777186509635495
2018-07-26 14:00:00,0.13547890345255478,4.177411874135331,45.909217198689724,14,-0.4999999999999998,-0.8660254037844388,207,-0.4071294853542516,-0.9133704517637858,5.766433617821658,117.44322909759013,0.029042448791166534,3.6,0.03763302873682077,0.11003039391835523,0.0,0.0,0.0,5.365495719425903,3.712879574358071,0.036676797972783594,0.0635260775479144,0.018756170851488892
2018-07-26 15:00:00,0.017314704577128068,2.8502773443857783,94.3490994771319,15,-0.7071067811865471,-0.7071067811865479,207,-0.4071294853542516,-0.9133704517637858,3.934477995944226,37.305035315433265,0.0011193855860086148,3.6,0.0048096401603133524,0.13547890345255478,0.11003039391835523,0.0,0.0,5.766433617821658,5.365495719425903,0.08183643245696852,0.07200561031860914,0.041335988093581355
2018-07-26 16:00:00,0.09051765759785953,3.306798477967575,146.84638468424433,16,-0.8660254037844384,-0.5000000000000004,207,-0.4071294853542516,-0.9133704517637858,4.56465258519921,58.25447333003258,0.00525443758653538,3.6,0.0251437937771832,0.017314704577128068,0.13547890345255478,0.11003039391835523,0.0,3.934477995944226,5.766433617821658,0.08760800064934454,0.06219137612173091,0.04380400032467302
2018-07-26 17:00:00,0.17255758762359583,4.14405512809753,197.64098358154232,17,-0.9659258262890683,-0.25881904510252063,207,-0.4071294853542516,-0.9133704517637858,5.720388490472722,114.652272056861,0.02761628512393079,3.6,0.047932663228776616,0.09051765759785953,0.017314704577128068,0.13547890345255478,0.0,4.56465258519921,3.934477995944226,0.08110375520917931,0.059641936945572925,0.05889027659098294
2018-07-26 18:00:00,0.048187191009521464,3.521344979604082,275.131294250488,18,-1.0,-1.8369701987210297e-16,207,-0.4071294853542516,-0.9133704517637858,4.860809200083841,70.34477025287167,0.008838488587339757,3.6,0.013385330835978183,0.17255758762359583,0.09051765759785953,0.017314704577128068,0.0,5.720388490472722,4.56465258519921,0.09346331659952634,0.07766334955675405,0.0876498745282489
2018-07-26 19:00:00,0.0,1.7249967455863915,132.49269771575896,19,-0.9659258262890684,0.2588190451025203,207,-0.4071294853542516,-0.9133704517637858,2.3811583640986407,8.269341610601781,0.0,3.6,0.0,0.048187191009521464,0.17255758762359583,0.09051765759785953,0.0,4.860809200083841,5.720388490472722,0.10375414541032413,0.06323292137571128,0.09568107302983582
2018-07-26 20:00:00,0.11652510070800766,3.0626949568589477,220.51841735839798,20,-0.8660254037844386,0.5000000000000001,207,-0.4071294853542516,-0.9133704517637858,4.227695925726702,46.28255471958257,0.002538311488589818,3.6,0.032368083530002124,0.0,0.048187191009521464,0.17255758762359583,0.019541079839070618,2.3811583640986407,4.860809200083841,0.07358159287770429,0.08903755946967008,0.07734267404344329
2018-07-26 21:00:00,0.361730003356933,5.5243011315663635,194.47858174641885,21,-0.7071067811865477,0.7071067811865474,207,-0.4071294853542516,-0.9133704517637858,7.625658354942119,271.60522806410984,0.1357666591360699,3.6,0.10048055648803694,0.11652510070800766,0.0,0.048187191009521464,0.123990232467651,4.227695925726702,2.3811583640986407,0.054904097239174894,0.05855221939209888,0.0741837069193521
2018-07-26 22:00:00,0.2762495981852208,5.124769210815427,204.229499816894,22,-0.5000000000000004,0.8660254037844384,207,-0.4071294853542516,-0.9133704517637858,7.074150778330959,216.83482279550844,0.09276491786151976,3.6,0.07673599949589467,0.361730003356933,0.11652510070800766,0.0,0.0544696351687112,7.625658354942119,4.227695925726702,0.1594183680216454,0.18464025324342295,0.13158625671598626
2018-07-26 23:00:00,0.2461034075419106,4.873147964477535,197.59128316243434,23,-0.25881904510252157,0.9659258262890681,207,-0.4071294853542516,-0.9133704517637858,6.7268167692463665,186.43819408103255,0.07100461789038154,3.6,0.06836205765053072,0.2762495981852208,0.361730003356933,0.11652510070800766,0.07223958579699173,7.074150778330959,7.625658354942119,0.25150156741671903,0.12446168021110118,0.16254158014721312
2018-07-27 00:00:00,0.07392047945658364,3.5580583214759796,207.89715067545535,0,0.0,1.0,208,-0.4227806579826773,-0.9062320427107697,4.911487719504795,72.56802114973586,0.009580474258067956,3.6,0.020533466515717677,0.2461034075419106,0.2762495981852208,0.361730003356933,0.009168081442515033,6.7268167692463665,7.074150778330959,0.29469433636135334,0.05997944389327429,0.17479921680026558
2018-07-27 01:00:00,0.0,2.7659889856974247,204.07353719075468,1,0.25881904510252074,0.9659258262890683,208,-0.4227806579826773,-0.9062320427107697,3.818127671921619,34.09238876828868,0.0007511656475215615,3.6,0.0,0.07392047945658364,0.2461034075419106,0.2762495981852208,0.0,4.911487719504795,6.7268167692463665,0.19875782839457024,0.10915800918846325,0.1790880982081093
2018-07-27 02:00:00,0.0,2.5768615404764765,195.26828511555934,2,0.49999999999999994,0.8660254037844387,208,-0.4227806579826773,-0.9062320427107697,3.5570591225340777,27.566354970488145,0.00023712445399501922,3.6,0.0,0.0,0.07392047945658364,0.2461034075419106,0.0,3.818127671921619,4.911487719504795,0.1066746289994966,0.12627884832844657,0.1790880982081093
2018-07-27 03:00:00,0.0,1.2731789648532823,191.67868550618434,3,0.7071067811865475,0.7071067811865476,208,-0.4227806579826773,-0.9062320427107697,1.75747620910686,3.324868375225854,0.0,3.6,0.0,0.0,0.0,0.07392047945658364,0.0,3.5570591225340777,3.818127671921619,0.024640159818859753,0.04267800871305085,0.159667248090108
2018-07-27 04:00:00,0.0,1.0688347319761875,127.60268274943,4,0.8660254037844386,0.5000000000000001,208,-0.4227806579826773,-0.9062320427107697,1.475402645480971,1.9671513106257281,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.75747620910686,3.5570591225340777,0.0,1.1905727994799447e-07,0.09937891419728584
2018-07-27 05:00:00,0.0,1.3472930689652707,75.52744007110569,5,0.9659258262890683,0.25881904510252074,208,-0.4227806579826773,-0.9062320427107697,1.859782152208189,3.939964600511827,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.475402645480971,1.75747620910686,0.0,1.1905727994799447e-07,0.053337314499749044
2018-07-27 06:00:00,0.0,2.0742141604423483,21.92153501510617,6,1.0,6.123233995736766e-17,208,-0.4227806579826773,-0.9062320427107697,2.863212588491101,14.37695381150735,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.859782152208189,1.475402645480971,0.0,1.1905727994799447e-07,0.012320079909430607
2018-07-27 07:00:00,0.0,2.0078765352566967,41.328938802083286,7,0.9659258262890683,-0.25881904510252063,208,-0.4227806579826773,-0.9062320427107697,2.7716411745337037,13.041186518397295,0.0,3.6,0.0,0.0,0.0,0.0,0.0,2.863212588491101,1.859782152208189,0.0,1.1905727994799447e-07,0.0
2018-07-27 08:00:00,0.0,2.3692275087038634,66.01307551066043,8,0.8660254037844387,-0.49999999999999983,208,-0.4227806579826773,-0.9062320427107697,3.2704443722791074,21.42527439113799,2.713353121157025e-05,3.6,0.0,0.0,0.0,0.0,0.0,2.7716411745337037,2.863212588491101,0.0,1.1905727994799447e-07,0.0
2018-07-27 09:00:00,0.0,2.54146297772725,123.938531239827,9,0.7071067811865476,-0.7071067811865475,208,-0.4227806579826773,-0.9062320427107697,3.5081955035254877,26.445845462452297,0.00018003830935890073,3.6,0.0,0.0,0.0,0.0,0.0025066311905781297,3.2704443722791074,2.7716411745337037,0.0,1.1905727994799447e-07,0.0
2018-07-27 10:00:00,0.0,2.209621349970495,185.70541508992483,10,0.49999999999999994,-0.8660254037844387,208,-0.4227806579826773,-0.9062320427107697,3.0501265422298554,17.380395932077548,1.7277293647547092e-07,3.6,0.0,0.0,0.0,0.0,0.0,3.5081955035254877,3.2704443722791074,0.0,1.1905727994799447e-07,0.0
2018-07-27 11:00:00,0.0,2.2848264078299154,88.78082720438624,11,0.258819045102521,-0.9659258262890682,208,-0.4227806579826773,-0.9062320427107697,3.1539384207175485,19.216120880396886,5.003956802313222e-06,3.6,0.0,0.0,0.0,0.0,0.0,3.0501265422298554,3.5081955035254877,0.0,1.1905727994799447e-07,0.0
